# XDI/1.0 
# Spectrum.license:CC BY 4.0
# Publication.authors: Bruce Ravel
# Publication.affiliation: Brookhaven National Laboratory, NSLS-II
# Facility.name:NSLS-II
# Sample.temperature:rt
# Sample.prep:PEG pellet
# Sample.smiles:[Ca+2].[Fe+2].[Fe+3].[Si+4].[O-2].[OH-]
# Publication.DOI: https://doi.org/10.18434/mds2-4032
# Sample.name:Ilvaite
# Scan.number:scan1
# Sample.id:68fh1u
# Scan.start_time:2023-05-05
# Element.symbol:Fe
# Facility.energy:3.0 GeV
# Beamline.flux:Si(111): 2x10^12 at 10 keV; 6x10^10 at 20 keV; Si(311): 4x10^11 at 10 keV; 1x10^10 at 20 keV
# Beamline.name:Beamline for Materials Measurement (BMM)
# Beamline.energy_range:4.0 - 23
# Beamline.scan_mode:Transmission
# Beamline.energy_resolution:Si(111): 1.3 x 10^-4; Si(311):1.9 x 10^-5 
# Beamline.spot_size:300 µm
# Beamline.detector:Ionization chamber
# Beamline.website:https://www.bnl.gov/nsls2/beamlines/beamline.php?r=6-BM
# Mono.name:Si(111) and Si(311)
# Element.edge:K
# Column.1:Energy
# Column.2:I0
# Column.3:Itrans
# Column.4:Irefer
# Column.5:Mutrans
# Energy   I0           Itrans      Irefer     Mutrans                 
7148.895   151.868069   13.986942   0.08995    0.7173724117540651      
7150.08    151.854352   14.276147   0.087523   0.6993994925487186      
7151.304   151.875114   14.503695   0.086261   0.685692965621353       
7152.529   151.855972   14.626309   0.08527    0.6782222682849021      
7153.786   151.840595   14.660913   0.084532   0.6760676205793655      
7155.052   151.813885   14.656512   0.085283   0.6761763060904115      
7156.346   151.806534   14.641396   0.086733   0.6770361737498306      
7157.652   151.797589   14.616438   0.087942   0.6784763225984566      
7158.98    151.769455   14.568133   0.088326   0.681208563007166       
7160.334   151.752808   14.475319   0.08782    0.6867008502980075      
7161.701   151.70738    14.3394     0.087601   0.6946875531323674      
7163.082   151.689107   14.170415   0.088113   0.704947098674684       
7164.495   151.622692   13.955138   0.088525   0.7179489378073064      
7165.911   151.562737   13.724      0.088561   0.7322058565489583      
7167.351   151.530142   13.483145   0.088257   0.7474984397448404      
7168.818   151.499395   13.26447    0.087767   0.7616174714292039      
7170.294   151.483631   13.089106   0.088078   0.7731627136184798      
7171.795   151.448329   12.950707   0.089815   0.782252962073203       
7173.316   151.428586   12.876484   0.093045   0.7871643372593925      
7174.849   151.388857   12.860025   0.098085   0.7880532179165977      
7176.418   151.380479   12.889109   0.104159   0.7860296969160228      
7177.985   151.350694   12.950156   0.110247   0.7817263220624701      
7179.587   151.339298   13.018475   0.1145     0.7770600590293073      
7181.197   151.307137   13.084172   0.116043   0.7724730813174939      
7182.83    151.270305   13.154826   0.115668   0.7675515834212194      
7184.49    151.243217   13.233717   0.1139     0.7621672135573953      
7186.159   151.206025   13.320571   0.110333   0.7562326373127967      
7187.842   151.188155   13.419878   0.105615   0.7496352159659512      
7189.552   151.150593   13.522467   0.100531   0.7427595295148532      
7191.29    149.585927   13.488557   0.09437    0.7358568558955195      
7193.039   150.792848   13.680116   0.090705   0.7305534764862801      
7194.796   150.954916   13.749884   0.089266   0.7270449694025775      
7196.589   150.945165   13.783528   0.091325   0.724851745555331       
7198.387   150.897657   13.798697   0.095916   0.723614834642328       
7200.219   150.861242   13.807013   0.102777   0.7228770448251324      
7202.057   150.821879   13.809564   0.110673   0.7224873564556001      
7203.92    150.790178   13.808598   0.119896   0.722364726196095       
7205.799   150.711237   13.816388   0.128717   0.7214137757961587      
7207.703   150.663173   13.841242   0.133192   0.7195634971493904      
7209.62    150.595126   13.892611   0.129697   0.7159296277808435      
7211.56    150.587267   13.96162    0.117215   0.7115516817839115      
7213.518   150.524336   14.027005   0.099967   0.707101125474803       
7215.491   150.477058   14.076599   0.083746   0.7037406331327665      
7217.494   150.445293   14.109046   0.072028   0.7015430110381964      
7219.504   150.380614   14.130954   0.065412   0.6998104692308396      
7221.533   150.316106   14.154372   0.06451    0.6979875827790919      
7223.595   150.244985   14.179028   0.068562   0.6960521032737823      
7225.66    150.139065   14.202305   0.077449   0.6940013350659695      
7227.755   147.498726   13.989301   0.088038   0.691700998877487       
7229.862   150.298851   14.296034   0.10454    0.6891801172221026      
7231.989   150.233754   14.327678   0.120875   0.686868177073421       
7234.128   150.182179   14.353839   0.135889   0.6849729830781438      
7236.299   150.131392   14.365867   0.147032   0.6839449127343511      
7238.491   150.096602   14.360486   0.151876   0.6840698380322232      
7240.694   150.042553   14.334402   0.15064    0.6853444913871106      
7242.91    150.018454   14.29915    0.145079   0.6873568990214551      
7245.162   147.218805   13.997884   0.134768   0.6895038621738383      
7247.416   149.760126   14.212518   0.130962   0.6911632982501792      
7249.701   149.776779   14.19358    0.12817    0.6924263251728648      
7252       149.684125   14.16941    0.129273   0.6933754342118478      
7254.324   147.341114   13.935293   0.130814   0.6941482448882774      
7256.662   149.767254   14.167727   0.135746   0.693964725442507       
7259.008   149.586645   14.181924   0.134873   0.6920340122700966      
7261.394   149.167317   14.203106   0.131307   0.6882746972013919      
7263.789   138.326875   13.222497   0.118845   0.684857742517567       
7266.207   149.329289   14.368592   0.126367   0.6790953046056238      
7268.639   149.96238    14.505168   0.123984   0.6745228410442562      
7271.085   149.887509   14.571877   0.118784   0.6700744063073143      
7273.563   148.743221   14.52527    0.112149   0.6661748515804533      
7276.053   149.914954   14.694788   0.109871   0.6628906172801026      
7278.562   149.84634    14.72965    0.108171   0.6604185515033337      
7281.08    149.804196   14.756433   0.105254   0.6585842606403871      
7283.633   148.751158   14.678834   0.100883   0.6570264506880555      
7286.2     149.430288   14.772722   0.097826   0.6554346250086351      
7288.786   149.525857   14.814235   0.096785   0.6535401124264444      
7291.398   149.48856    14.849235   0.100484   0.6512587507241943      
7294.014   149.470416   14.892717   0.109507   0.6485961276712247      
